#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-6692.09858010851	-6700.572216170343	-6692.09858010851	-8.473636061833757	-6692.09858010851	1.94504783518538	1.3005697434053938	0.7090882317425811	0.2626230832083392	0.27035477624646065	0.20449854547127483	0.26252359507392525	-5.5187032229808874	1.0864414591244385
15	-6390.829320532053	-6394.643635780396	-6390.829320532053	-3.814315248342923	-6390.829320532053	0.6100589977752866	1.5533802189323438	1.4727876512485871	0.27076325436980764	0.2530120667096312	0.20377912325577754	0.2724455556647835	-0.48217951322188224	2.1214724258089164
16	-6379.0667689039765	-6385.6102520362165	-6379.0667689039765	-6.543483132239953	-6379.0667689039765	0.8743775270296104	5.74179477466555	1.4280803025535025	0.2769678402305996	0.25848980441085634	0.19590571782365535	0.2686366375348886	-1.843704864426579	2.4597536132897573
17	-6361.129075691643	-6369.516874345073	-6361.129075691643	-8.387798653430043	-6361.129075691643	0.8917566334917107	6.0094734338693145	1.5947494787696044	0.26911776270659593	0.2592558265168817	0.20498263732650643	0.26664377345001583	-3.551172721387538	2.6785083026001777
18	-6355.573245784272	-6363.6003329627665	-6355.573245784272	-8.027087178494206	-6355.573245784272	1.5685397420671632	2.889733460474463	1.605051001359121	0.26911776270659593	0.2697147700324696	0.20387914359062287	0.2572883236703115	-4.118585235750208	1.115105579164836
19	-6151.683239338976	-6154.888642477817	-6151.683239338976	-3.205403138840942	-6151.683239338976	0.5810676650296747	0.9746479573126497	0.7733957575950803	0.2765993103115755	0.28155444145427366	0.18748015858905492	0.2543660896450958	-0.36164973474454243	2.437503899204491
20	-6012.248257656517	-6016.956372681845	-6012.248257656517	-4.708115025327903	-6012.248257656517	0.6690044040667045	0.5129992913271862	0.3688188933890173	0.28566718681380016	0.26829350042642863	0.18622356659370912	0.2598157461660619	-1.9223861872790806	4.286904200426218
21	-6003.655600753784	-6010.953905614094	-6003.655600753784	-7.298304860310209	-6003.655600753784	1.4433432575495415	1.317690613480247	0.673363137159336	0.30391491556724365	0.24986889542882948	0.1943221456518529	0.2518940433520739	-4.3427907728113	1.955711089568147
22	-5991.954366487199	-5997.352175673181	-5991.954366487199	-5.397809185981616	-5991.954366487199	1.013901128576385	1.317690613480247	0.9489441063755595	0.2971352907663844	0.24052684298713115	0.2016998096067527	0.26063805663973166	-2.367959843107383	2.0826323770679327
23	-5981.283996336727	-5983.750026133929	-5981.283996336727	-2.4660297972023093	-5981.283996336727	0.5118863476762558	1.2595229816225517	1.3242615539734246	0.30426615257409084	0.2511969160293573	0.18418597256093291	0.26035095883561893	0.6845835960329105	3.003018234261584
24	-5958.607649943056	-5964.7159729373	-5958.607649943056	-6.108322994244219	-5958.607649943056	0.7284813979377556	1.6017820410690475	1.7977288931690882	0.321519532723786	0.250391344910918	0.19152726087672223	0.23656186148857375	-2.622300381065335	0.9126662685650409
25	-5934.563695108772	-5939.581352143226	-5934.563695108772	-5.017657034453922	-5934.563695108772	0.7869694063413533	1.375441525861961	1.7977288931690882	0.3011407532947001	0.25917677689840585	0.19707324178425253	0.2426092280226415	-1.624984310636016	2.7004529760149905
26	-5910.267339969403	-5915.358438063266	-5910.267339969403	-5.091098093862047	-5910.267339969403	0.8733566049625359	1.4178186810746038	1.8008521383594571	0.30050145985890897	0.27011334936974557	0.20283453470952847	0.22655065606181693	-1.6797383416592038	2.060013695055432
27	-5900.0535451966025	-5904.231939859225	-5900.0535451966025	-4.178394662622573	-5900.0535451966025	0.8258474845577793	1.2610407905182865	1.021766062214848	0.30797014808301026	0.2547446061774322	0.21176456516713504	0.22552068057242244	-1.1456185497119338	1.8524210676983146
28	-5897.889317935789	-5903.119800938466	-5897.889317935789	-5.23048300267692	-5897.889317935789	0.7204903690337842	1.2824843649007385	1.1889882107938265	0.2969642461476924	0.2756088337331753	0.2103916606378312	0.21703525948130103	-2.1250372091126426	4.200937546421967
29	-5887.709451545305	-5891.5836265462785	-5887.709451545305	-3.8741750009736666	-5887.709451545305	0.7249667185661948	1.2068672508853964	1.0385992933277448	0.2914214474046128	0.2620634040476118	0.21585978983292498	0.23065535871485035	-0.8569140593529436	2.6482503006890985
30	-5880.228591362886	-5885.790280391854	-5880.228591362886	-5.561689028968119	-5880.228591362886	1.0361609783057857	0.83442631621044	1.753294602353141	0.2825615474434978	0.2727375595300501	0.22565462515428392	0.2190462678721681	-2.3891760771291635	1.8887639630872946
31	-5875.606520514352	-5881.731398492042	-5875.606520514352	-6.124877977689461	-5875.606520514352	1.2202490416639498	1.03325913031419	1.2768509004105417	0.2732697382764886	0.2843360515272643	0.2354561605657341	0.20693804963051296	-3.0814963857607447	1.1024037216873424
32	-5864.082272741997	-5868.894268330383	-5864.082272741997	-4.811995588385976	-5864.082272741997	0.8562729898204648	1.287422267285369	1.4470433607052033	0.27386892111709155	0.2843360515272643	0.22770960330946724	0.21408542404617692	-1.5997323086475852	1.6804436013991337
33	-5860.157237935454	-5864.748672472402	-5860.157237935454	-4.5914345369479745	-5860.157237935454	0.7817655781243946	1.222756837704085	1.3310547983380108	0.2564556451764908	0.2843360515272643	0.24729162085150216	0.21191668244474282	-1.4528099076414724	2.6080568357486533
34	-5853.922928631305	-5858.119526281227	-5853.922928631305	-4.196597649922106	-5853.922928631305	0.7889605161835284	0.8978476702767247	1.3310547983380108	0.26428740534905215	0.26908566909487686	0.2554923920365026	0.21113453351956848	-1.1783903172276249	2.0558575025573202
35	-5851.264792705756	-5855.598429062005	-5851.264792705756	-4.333636356249755	-5851.264792705756	0.7836840851568962	0.7384880692391831	1.3310547983380108	0.2780122932079964	0.24913090669051804	0.2554923920365026	0.21736440806498303	-1.3600789098967505	2.3869520206754067
36	-5849.628083704165	-5854.863357308017	-5849.628083704165	-5.235273603852228	-5849.628083704165	0.8976738382265405	1.1557967351724	1.0247268244886176	0.2809531017846384	0.25198710407948277	0.25173944203027	0.215320352105609	-2.243292239227824	2.805407368890149
37	-5846.399272168374	-5851.664102255879	-5846.399272168374	-5.264830087504555	-5846.399272168374	1.0735135285251587	0.8073584256260177	1.1022090834347138	0.27991116957801193	0.2493452044170357	0.2522009772782997	0.21854264872665283	-2.3649839564728166	1.5028326936807996
38	-5843.959478149634	-5849.4428799636635	-5843.959478149634	-5.483401814029429	-5843.959478149634	1.1043418429619913	0.9787921583765793	1.0237716380863922	0.2804029253636285	0.23300419781999118	0.25031550432959315	0.23627737248678735	-2.558173270815156	1.596439270435221
39	-5843.857539838348	-5848.409048288258	-5843.857539838348	-4.551508449910117	-5843.857539838348	0.822006186625188	0.6824218262316935	1.289596540073131	0.26909828124738183	0.2417703059264154	0.25876188468486666	0.2303695281413363	-1.6059237012264678	1.5726904907645967
40	-5841.017545661627	-5846.469829463317	-5841.017545661627	-5.452283801689825	-5841.017545661627	0.9411679558177932	1.1261100657859797	0.9601603903464254	0.2667558609835845	0.24678576217050713	0.2547366589686953	0.2317217178772132	-2.4949556020050148	2.8090857362513297
41	-5839.994204742843	-5844.3491113181335	-5839.994204742843	-4.354906575290471	-5839.994204742843	0.8060582501371498	0.8847347058355687	0.9307314261804313	0.2585186767156806	0.2484229344775493	0.25951264122423756	0.23354574758253266	-1.4942247011465697	2.3575970388236014
42	-5836.830825970191	-5841.708048921648	-5836.830825970191	-4.877222951457405	-5836.830825970191	0.9486364844480973	0.9291074253981979	0.86311955981514	0.2578667352591493	0.23717671918142202	0.2650145108869044	0.23994203467252428	-2.0238585742520963	1.8931848492413628
43	-5836.481160351736	-5842.485347738217	-5836.481160351736	-6.004187386480057	-5836.481160351736	0.8853448170276078	0.8423738622621139	1.202211211049446	0.2578667352591493	0.24402882549172417	0.25923667774541287	0.2388677615037137	-3.0552075590954946	3.661923927256028
44	-5836.359943755339	-5841.073552308815	-5836.359943755339	-4.713608553475827	-5836.359943755339	0.8886747630497008	0.716428314281775	0.856987748827237	0.26401206043585723	0.243101454504979	0.25640439103287926	0.23648209402628456	-1.92184745899872	2.610431912592467
45	-5836.266089127981	-5841.266606324311	-5836.266089127981	-5.000517196329987	-5836.266089127981	0.8949618026971795	0.9751395793410293	1.1609122164519763	0.24548255121385035	0.25409601468735327	0.2752715245383497	0.22514990956044673	-2.024374922010765	1.4268804695315502
46	-5835.144892095098	-5840.280977806408	-5835.144892095098	-5.13608571131075	-5835.144892095098	0.975814830668971	0.9751395793410293	1.1609122164519763	0.2512751327269367	0.2524030128083005	0.2721120698082301	0.2242097846565327	-2.1599434369915276	1.4096776544560796
47	-5834.9212810792205	-5839.424008045021	-5834.9212810792205	-4.502726965800139	-5834.9212810792205	0.8448353382002864	0.9679533285664161	1.1609122164519763	0.250997656380884	0.24501325238340618	0.27753965518629214	0.22644943604941767	-1.5291108379028593	2.114248580147139
48	-5834.521204405011	-5839.716182641505	-5834.521204405011	-5.194978236493348	-5834.521204405011	0.9888069039596076	0.9679533285664161	1.1609122164519763	0.2460193066334902	0.25302358213553444	0.2661935657042246	0.23476354552675072	-2.2213621085960673	2.487140294560177
49	-5834.373180686552	-5839.297425310645	-5834.373180686552	-4.9242446240934115	-5834.373180686552	1.0054992115458161	0.8542997154099103	0.7855521883924564	0.24253875973299086	0.2612147521942718	0.2580023956454872	0.23824409242725006	-2.1170853414005464	1.6509447533918564
50	-5833.068990208607	-5837.905303663567	-5833.068990208607	-4.836313454960223	-5833.068990208607	0.8971119719037147	0.811202942317642	0.8352995168856359	0.24253875973299086	0.2510754938965365	0.25983235121369563	0.24655339515677696	-2.0278883820750355	1.3908865479497785
51	-5832.751934508163	-5839.2512476658385	-5832.751934508163	-6.49931315767547	-5832.751934508163	0.940827169194949	0.7901170044138801	0.8352995168856359	0.24507318311336893	0.2510754938965365	0.26085474489853105	0.24299657809156347	-3.6966206542695277	3.9219173855075087
52	-5832.176640081837	-5837.194420978511	-5832.176640081837	-5.017780896673317	-5832.176640081837	1.0264824774472212	0.922380883878222	0.875398622736759	0.24507318311336893	0.2510754938965365	0.25959756653127614	0.24425375645881842	-2.162855037739398	1.8265042865017835
53	-5832.023179637564	-5836.764405266332	-5832.023179637564	-4.741225628767595	-5832.023179637564	0.9250256434400217	0.922380883878222	0.9988935102221351	0.24403260146257363	0.2521160755473318	0.25959756653127614	0.24425375645881842	-1.8444575453651288	1.7564012565880645
54	-5831.89848743488	-5836.494903573469	-5831.89848743488	-4.596416138588724	-5831.89848743488	0.9022045798197901	0.8168686342542739	0.9988935102221351	0.24403260146257363	0.24719031534814237	0.2689938507530277	0.23978323243625624	-1.7323767361853502	1.7089369738920437
55	-5831.589749773569	-5836.76297310525	-5831.589749773569	-5.173223331681267	-5831.589749773569	1.024019852142741	0.9756570081506497	0.9609281220078026	0.24776905512526948	0.24719031534814237	0.2676687457345381	0.23737188379205001	-2.2715764488379344	1.4936793241156228
56	-5831.5054244431185	-5837.845411244381	-5831.5054244431185	-6.339986801261953	-5831.5054244431185	0.9163742909789311	0.8788466491612221	0.9609281220078026	0.23768918972508818	0.2572701807483237	0.2676687457345381	0.23737188379205001	-3.470817423307172	3.873588589153029
57	-5831.196435417862	-5837.616226295201	-5831.196435417862	-6.419790877339596	-5831.196435417862	0.922178836735084	0.8788466491612221	1.0246809095587128	0.2538955050107454	0.23816932451089592	0.2676687457345381	0.2402664247438206	-3.5278142958290637	3.875757480900059
58	-5831.143484681535	-5836.837779467664	-5831.143484681535	-5.694294786129778	-5831.143484681535	0.9559007987102076	0.8788466491612221	1.0202734047040953	0.24807680941814428	0.2425024131179454	0.2676687457345381	0.24175203172937226	-2.8039313451252386	3.070082795030659
59	-5830.959473483385	-5835.948756981183	-5830.959473483385	-4.989283497797034	-5830.959473483385	0.9570829659264778	0.8788466491612221	1.0202734047040953	0.24807680941814428	0.2400903893657846	0.263855804886522	0.24797699632954917	-2.098920056792495	1.4699211310635096
60	-5830.610736403952	-5835.3958404913255	-5830.610736403952	-4.7851040873740205	-5830.610736403952	0.9253315319586152	0.9178335083234722	1.0202734047040953	0.2438701976423906	0.2485746612268993	0.259578144801161	0.24797699632954917	-1.8820993294391406	1.9579525909102131
61	-5830.46721517588	-5835.727042140647	-5830.46721517588	-5.259826964767834	-5830.46721517588	0.9298787727322253	0.9178335083234722	1.0202734047040953	0.24563596637972193	0.25186893825770923	0.2580395105010322	0.24445558486153673	-2.356822206832954	2.8634443888751417
62	-5830.4576826785315	-5835.424944099462	-5830.4576826785315	-4.9672614209300425	-5830.4576826785315	0.9284458015584945	0.9593941236883748	1.026732056193107	0.2410506813445293	0.25458788515358227	0.26288758135836215	0.24147385214352637	-2.047750699214944	2.475221285645261
63	-5830.26586051245	-5836.212622512175	-5830.26586051245	-5.946761999725255	-5830.26586051245	0.9174051251585834	0.9593941236883748	1.026732056193107	0.2490890602362723	0.2511578680594365	0.2582792195607649	0.24147385214352637	-3.0272512780101564	3.5254438896396127
64	-5830.152513903551	-5835.046026798621	-5830.152513903551	-4.89351289506945	-5830.152513903551	0.9506238326560043	0.9066526108946217	1.026732056193107	0.2498145873782437	0.24875832849103163	0.2610005623833824	0.2404265217473424	-1.9918343651925077	2.1193423432465277
65	-5830.1507255350325	-5835.09798099144	-5830.1507255350325	-4.947255456407468	-5830.1507255350325	0.9299046684666762	0.9066526108946217	1.026732056193107	0.2496345744110761	0.24893834145819924	0.2610005623833824	0.2404265217473424	-2.0455769265305266	2.446626881165452
66	-5830.124194750711	-5835.572923868534	-5830.124194750711	-5.448729117823691	-5830.124194750711	0.9209823419770505	0.9066526108946217	1.026732056193107	0.2496345744110761	0.24893834145819924	0.2610005623833824	0.2404265217473424	-2.5470505879467495	3.095951256121505
67	-5830.122508599223	-5835.5684792975335	-5830.122508599223	-5.445970698310995	-5830.122508599223	0.9282090319896958	0.9066526108946217	1.026732056193107	0.2496345744110761	0.24893834145819924	0.2610005623833824	0.2404265217473424	-2.544292168434053	1.0567836536139297
68	-5830.109324975626	-5835.496424883006	-5830.109324975626	-5.387099907379867	-5830.109324975626	0.9433814368340218	0.9066526108946217	1.026732056193107	0.24955082041803364	0.24902209545124168	0.2610005623833824	0.2404265217473424	-2.485421377502925	2.8893090144286995
69	-5830.094510208101	-5835.92485972135	-5830.094510208101	-5.830349513248494	-5830.094510208101	0.9237562885815229	0.9066526108946217	1.026732056193107	0.24769803308317118	0.2463776107733179	0.26285334971824487	0.24307100642526616	-2.928670983371552	0.8975161826673911
70	-5830.039213312478	-5836.659170439508	-5830.039213312478	-6.619957127029905	-5830.039213312478	0.9400436217065409	0.9530532683164298	1.026732056193107	0.24769803308317118	0.24615536413543945	0.26285334971824487	0.24329325306314462	-3.702643628466734	3.9159307826329934
71	-5830.029681869909	-5834.826461063969	-5830.029681869909	-4.796779194059951	-5830.029681869909	0.933743192569029	0.9530532683164298	1.026732056193107	0.24785274991120465	0.24615536413543945	0.2626986328902114	0.24329325306314462	-1.8794656954967803	1.9003162563563387
72	-5830.0265183298025	-5836.077273307636	-5830.0265183298025	-6.0507549778330825	-5830.0265183298025	0.9337373036819063	0.9530532683164298	1.026732056193107	0.24785274991120465	0.24615536413543945	0.2626986328902114	0.24329325306314462	-3.133441479269912	3.5278213484546255
73	-5830.026434012838	-5835.504746639826	-5830.026434012838	-5.478312626988436	-5830.026434012838	0.9304221691498319	0.9530532683164298	1.026732056193107	0.24785274991120465	0.24615536413543945	0.2626986328902114	0.24329325306314462	-2.560999128425265	3.049988761060329
74	-5830.021400124755	-5836.400275544038	-5830.021400124755	-6.378875419282502	-5830.021400124755	0.9235351267681103	0.9530532683164298	1.026732056193107	0.24785274991120465	0.2486899712704434	0.2626986328902114	0.24075864592814067	-3.4615619207193307	0.7422022031735335
75	-5830.005624096085	-5834.850929507503	-5830.005624096085	-4.8453054114176535	-5830.005624096085	0.9292263786145418	0.9263602455651917	1.026732056193107	0.24785274991120465	0.2486899712704434	0.2626986328902114	0.24075864592814067	-1.937086195452451	1.5638711144906072
76	-5830.001929078779	-5834.771805424757	-5830.001929078779	-4.769876345978739	-5830.001929078779	0.9287763604919385	0.9263602455651917	1.026732056193107	0.24785274991120465	0.2486899712704434	0.2626986328902114	0.24075864592814067	-1.8616571300135372	1.7903333859415909
77	-5829.999923982427	-5835.299517248899	-5829.999923982427	-5.299593266471334	-5829.999923982427	0.9321005282087855	0.9339891011932292	1.026732056193107	0.24785274991120465	0.2486899712704434	0.2626986328902114	0.24075864592814067	-2.3888014656553653	2.865842285973019
78	-5829.996805341839	-5834.95848123891	-5829.996805341839	-4.961675897071331	-5829.996805341839	0.9310913742851197	0.9339891011932292	1.026732056193107	0.24785274991120465	0.2486899712704434	0.2626986328902114	0.24075864592814067	-2.050884096255362	2.428191340867215
79	-5829.995472074575	-5835.377523508756	-5829.995472074575	-5.382051434180288	-5829.995472074575	0.9310913742851197	0.9339891011932292	1.026732056193107	0.24785274991120465	0.2486899712704434	0.2626986328902114	0.24075864592814067	-2.471259633364319	2.9529300596825814
