"","x"
"1",0.0160670476191634
"2",0.0226704253709732
"3",0.0174741317741873
"4",0.0073846703018363
"5",0.020357107375099
"6",0.0260686165993388
"7",0.0177432650651042
"8",0.0283574685176403
"9",0.0319972170026778
"10",0.0117054241288746
"11",0.0482596072982013
"12",0.0159594497981241
"13",0.0139611799269455
"14",0.0192434973001848
"15",0.00959138194486427
"16",0.0453623740953822
"17",0.0120891394371718
"18",0.019179408181938
"19",0.00604796419544484
"20",0.0389000289003625
"21",0.00424670516190961
"22",0.0171009054294793
"23",0.0153630384602449
"24",0.00511521017229007
"25",0.0226097846957602
"26",0.0300756550875978
"27",0.0271889623789775
"28",0.00610966895742582
"29",0.0307538252385985
"30",0.0129290954640658
"31",0.0337826339830824
"32",0.0149228730297061
"33",0.00457350261938942
"34",0.0165861423099535
"35",0.0226971586668128
"36",0.00737476586433237
"37",0.00350032267743335
"38",0.0262900219294977
"39",0.0286235955075532
"40",0.00781127696375441
"41",0.0173528884687286
"42",0.0153499515770445
"43",0.0282622166401624
"44",0.015458828551232
"45",0.0130213980425453
"46",0.0205819375221697
"47",0.0172350957120279
"48",0.0424497494623185
"49",0.0174326377835133
"50",0.0286664037648156
"51",0.0340638695997044
"52",0.0161300020935163
"53",0.00633606582796657
"54",0.00789252603499485
"55",0.0273811791918915
"56",0.0166035295621219
"57",0.0327067705306756
"58",0.024675946938041
"59",0.0347301367799482
"60",0.0201145815304094
"61",0.0303472617990474
"62",0.0085229845675765
"63",0.0243305793071099
"64",0.0243119824334037
"65",0.030784007440348
"66",0.0285506670049179
"67",0.0158681658384451
"68",0.0321977140398112
"69",0.0255775568702508
"70",0.0337585687182317
"71",0.0269492069896752
"72",0.0221571296777075
"73",0.0311303732250664
"74",0.027928633064673
"75",0.0414257149858339
"76",0.0400655583512699
"77",0.0320949145581841
"78",0.0307965146802133
"79",0.0145716653695148
"80",0.0174029886597703
"81",0.0230535793005432
"82",0.0335292197205082
"83",0.0356495721024876
"84",0.00901915990279687
"85",0.0190310090584288
"86",0.0299924893033738
"87",0.00557071014391112
"88",0.0220800113877241
"89",0.0352229551412857
"90",0.0216340733792297
"91",0.023959600787353
"92",0.0331850298268015
"93",0.0189946629660762
"94",0.0130356221092426
"95",0.0205152691183873
"96",0.0249711093474843
"97",0.0171629857786679
"98",0.0184624653705913
"99",0.0227122819534203
"100",0.0270543274938579
"101",0.0181827275063079
"102",0.0221649562862912
"103",0.0203044298408374
"104",0.018363755753439
"105",0.0432623562867892
"106",0.0319321022485707
"107",0.0131437727287787
